19	19
39	1.000000e-01	2.640587e-12	2.000000e-01	
40	2.000000e-01	2.839132e-12	2.000000e-01	
41	3.000000e-01	3.040651e-12	2.000000e-01	
42	4.000000e-01	3.242115e-12	2.000000e-01	
43	5.000000e-01	3.443579e-12	2.000000e-01	
44	6.000000e-01	3.645084e-12	2.000000e-01	
45	7.000000e-01	3.846617e-12	2.000000e-01	
46	8.000000e-01	4.048192e-12	2.000000e-01	
47	9.000000e-01	4.249823e-12	2.000000e-01	
48	1.000000e-00	4.451522e-12	2.000000e-01	
49	1.100000e+00	4.653194e-12	2.000000e-01	
50	1.200000e+00	4.855005e-12	2.000000e-01	
51	1.300000e+00	5.056761e-12	2.000000e-01	
52	1.400000e+00	5.258710e-12	2.000000e-01	
53	1.500000e+00	5.460604e-12	2.000000e-01	
54	1.600000e+00	5.662637e-12	2.000000e-01	
55	1.700000e+00	5.864587e-12	2.000000e-01	
56	1.800000e+00	6.066703e-12	2.000000e-01	
57	0.000000e+00	2.400030e-12	3.000000e-01	
58	1.000000e-01	3.352353e-12	3.000000e-01	
59	2.000000e-01	3.594444e-12	3.000000e-01	
60	3.000000e-01	3.825315e-12	3.000000e-01	
61	4.000000e-01	4.055048e-12	3.000000e-01	
62	5.000000e-01	4.284947e-12	3.000000e-01	
63	6.000000e-01	4.515388e-12	3.000000e-01	
64	7.000000e-01	4.746606e-12	3.000000e-01	
65	8.000000e-01	4.978615e-12	3.000000e-01	
66	9.000000e-01	5.211526e-12	3.000000e-01	
67	1.000000e-00	5.445394e-12	3.000000e-01	
68	1.100000e+00	5.680262e-12	3.000000e-01	
69	1.200000e+00	5.916184e-12	3.000000e-01	
70	1.300000e+00	6.153134e-12	3.000000e-01	
71	1.400000e+00	6.391165e-12	3.000000e-01	
72	1.500000e+00	6.630446e-12	3.000000e-01	
73	1.600000e+00	6.870809e-12	3.000000e-01	
74	1.700000e+00	7.112366e-12	3.000000e-01	
75	1.800000e+00	7.355339e-12	3.000000e-01	
76	0.000000e+00	2.400030e-12	4.000000e-01	
77	1.000000e-01	1.780013e-11	4.000000e-01	
78	2.000000e-01	1.884898e-11	4.000000e-01	
79	3.000000e-01	1.967126e-11	4.000000e-01	
80	4.000000e-01	2.047041e-11	4.000000e-01	
81	5.000000e-01	2.127273e-11	4.000000e-01	
82	6.000000e-01	2.208618e-11	4.000000e-01	
83	7.000000e-01	2.291431e-11	4.000000e-01	
84	8.000000e-01	2.375902e-11	4.000000e-01	
85	9.000000e-01	2.462172e-11	4.000000e-01	
86	1.000000e-00	2.550352e-11	4.000000e-01	
87	1.100000e+00	2.640516e-11	4.000000e-01	
88	1.200000e+00	2.732750e-11	4.000000e-01	
89	1.300000e+00	2.827136e-11	4.000000e-01	
90	1.400000e+00	2.923733e-11	4.000000e-01	
91	1.500000e+00	3.022629e-11	4.000000e-01	
92	1.600000e+00	3.123884e-11	4.000000e-01	
93	1.700000e+00	3.227585e-11	4.000000e-01	
94	1.800000e+00	3.333789e-11	4.000000e-01	
95	0.000000e+00	2.400030e-12	5.000000e-01	
96	1.000000e-01	3.022959e-10	5.000000e-01	
97	2.000000e-01	3.191217e-10	5.000000e-01	
98	3.000000e-01	3.314659e-10	5.000000e-01	
99	4.000000e-01	3.433433e-10	5.000000e-01	
100	5.000000e-01	3.552729e-10	5.000000e-01	
101	6.000000e-01	3.674110e-10	5.000000e-01	
102	7.000000e-01	3.798263e-10	5.000000e-01	
103	8.000000e-01	3.925575e-10	5.000000e-01	
104	9.000000e-01	4.056306e-10	5.000000e-01	
105	1.000000e-00	4.190653e-10	5.000000e-01	
106	1.100000e+00	4.328783e-10	5.000000e-01	
107	1.200000e+00	4.470849e-10	5.000000e-01	
108	1.300000e+00	4.616990e-10	5.000000e-01	
109	1.400000e+00	4.767343e-10	5.000000e-01	
110	1.500000e+00	4.922043e-10	5.000000e-01	
111	1.600000e+00	5.081225e-10	5.000000e-01	
112	1.700000e+00	5.245022e-10	5.000000e-01	
113	1.800000e+00	5.413571e-10	5.000000e-01	
114	0.000000e+00	2.400030e-12	6.000000e-01	
115	1.000000e-01	5.388679e-09	6.000000e-01	
116	2.000000e-01	5.681930e-09	6.000000e-01	
117	3.000000e-01	5.892625e-09	6.000000e-01	
118	4.000000e-01	6.094153e-09	6.000000e-01	
119	5.000000e-01	6.295933e-09	6.000000e-01	
120	6.000000e-01	6.500772e-09	6.000000e-01	
121	7.000000e-01	6.709886e-09	6.000000e-01	
122	8.000000e-01	6.923943e-09	6.000000e-01	
123	9.000000e-01	7.143375e-09	6.000000e-01	
124	1.000000e-00	7.368503e-09	6.000000e-01	
125	1.100000e+00	7.599592e-09	6.000000e-01	
126	1.200000e+00	7.836872e-09	6.000000e-01	
127	1.300000e+00	8.080553e-09	6.000000e-01	
128	1.400000e+00	8.330839e-09	6.000000e-01	
129	1.500000e+00	8.587925e-09	6.000000e-01	
130	1.600000e+00	8.852006e-09	6.000000e-01	
131	1.700000e+00	9.123272e-09	6.000000e-01	
132	1.800000e+00	9.401920e-09	6.000000e-01	
133	0.000000e+00	2.400030e-12	7.000000e-01	
134	1.000000e-01	7.710027e-08	7.000000e-01	
135	2.000000e-01	8.135975e-08	7.000000e-01	
136	3.000000e-01	8.415637e-08	7.000000e-01	
137	4.000000e-01	8.677295e-08	7.000000e-01	
138	5.000000e-01	8.936404e-08	7.000000e-01	
139	6.000000e-01	9.197433e-08	7.000000e-01	
140	7.000000e-01	9.462245e-08	7.000000e-01	
141	8.000000e-01	9.731806e-08	7.000000e-01	
142	9.000000e-01	1.000670e-07	7.000000e-01	
143	1.000000e-00	1.028732e-07	7.000000e-01	
144	1.100000e+00	1.057396e-07	7.000000e-01	
145	1.200000e+00	1.086687e-07	7.000000e-01	
146	1.300000e+00	1.116626e-07	7.000000e-01	
147	1.400000e+00	1.147230e-07	7.000000e-01	
148	1.500000e+00	1.178516e-07	7.000000e-01	
149	1.600000e+00	1.210502e-07	7.000000e-01	
150	1.700000e+00	1.243202e-07	7.000000e-01	
151	1.800000e+00	1.276633e-07	7.000000e-01	
152	0.000000e+00	2.400030e-12	8.000000e-01	
153	1.000000e-01	7.216714e-07	8.000000e-01	
154	2.000000e-01	7.823120e-07	8.000000e-01	
155	3.000000e-01	8.061251e-07	8.000000e-01	
156	4.000000e-01	8.260127e-07	8.000000e-01	
157	5.000000e-01	8.448155e-07	8.000000e-01	
158	6.000000e-01	8.632512e-07	8.000000e-01	
159	7.000000e-01	8.815953e-07	8.000000e-01	
160	8.000000e-01	8.999790e-07	8.000000e-01	
161	9.000000e-01	9.184737e-07	8.000000e-01	
162	1.000000e-00	9.371221e-07	8.000000e-01	
163	1.100000e+00	9.559515e-07	8.000000e-01	
164	1.200000e+00	9.749805e-07	8.000000e-01	
165	1.300000e+00	9.942224e-07	8.000000e-01	
166	1.400000e+00	1.013687e-06	8.000000e-01	
167	1.500000e+00	1.033382e-06	8.000000e-01	
168	1.600000e+00	1.053313e-06	8.000000e-01	
169	1.700000e+00	1.073485e-06	8.000000e-01	
170	1.800000e+00	1.093902e-06	8.000000e-01	
171	0.000000e+00	2.400030e-12	9.000000e-01	
172	1.000000e-01	2.777030e-06	9.000000e-01	
173	2.000000e-01	3.466600e-06	9.000000e-01	
174	3.000000e-01	3.596444e-06	9.000000e-01	
175	4.000000e-01	3.668151e-06	9.000000e-01	
176	5.000000e-01	3.726945e-06	9.000000e-01	
177	6.000000e-01	3.780789e-06	9.000000e-01	
178	7.000000e-01	3.832260e-06	9.000000e-01	
179	8.000000e-01	3.882470e-06	9.000000e-01	
180	9.000000e-01	3.931983e-06	9.000000e-01	
181	1.000000e-00	3.981118e-06	9.000000e-01	
182	1.100000e+00	4.030069e-06	9.000000e-01	
183	1.200000e+00	4.078961e-06	9.000000e-01	
184	1.300000e+00	4.127879e-06	9.000000e-01	
185	1.400000e+00	4.176882e-06	9.000000e-01	
186	1.500000e+00	4.226012e-06	9.000000e-01	
187	1.600000e+00	4.275300e-06	9.000000e-01	
188	1.700000e+00	4.324771e-06	9.000000e-01	
189	1.800000e+00	4.374443e-06	9.000000e-01	
190	0.000000e+00	2.400030e-12	1.000000e-00	
191	1.000000e-01	5.428190e-06	1.000000e-00	
192	2.000000e-01	7.970087e-06	1.000000e-00	
193	3.000000e-01	8.654182e-06	1.000000e-00	
194	4.000000e-01	8.864697e-06	1.000000e-00	
195	5.000000e-01	8.992797e-06	1.000000e-00	
196	6.000000e-01	9.095586e-06	1.000000e-00	
197	7.000000e-01	9.187219e-06	1.000000e-00	
198	8.000000e-01	9.272961e-06	1.000000e-00	
199	9.000000e-01	9.355250e-06	1.000000e-00	
200	1.000000e-00	9.435379e-06	1.000000e-00	
201	1.100000e+00	9.514100e-06	1.000000e-00	
202	1.200000e+00	9.591882e-06	1.000000e-00	
203	1.300000e+00	9.669031e-06	1.000000e-00	
204	1.400000e+00	9.745757e-06	1.000000e-00	
205	1.500000e+00	9.822209e-06	1.000000e-00	
206	1.600000e+00	9.898493e-06	1.000000e-00	
207	1.700000e+00	9.974691e-06	1.000000e-00	
208	1.800000e+00	1.005086e-05	1.000000e-00	
209	0.000000e+00	2.400030e-12	1.100000e+00	
210	1.000000e-01	8.035264e-06	1.100000e+00	
211	2.000000e-01	1.290597e-05	1.100000e+00	
212	3.000000e-01	1.507764e-05	1.100000e+00	
213	4.000000e-01	1.574673e-05	1.100000e+00	
214	5.000000e-01	1.602512e-05	1.100000e+00	
215	6.000000e-01	1.620686e-05	1.100000e+00	
216	7.000000e-01	1.635245e-05	1.100000e+00	
217	8.000000e-01	1.648056e-05	1.100000e+00	
218	9.000000e-01	1.659890e-05	1.100000e+00	
219	1.000000e-00	1.671127e-05	1.100000e+00	
220	1.100000e+00	1.681974e-05	1.100000e+00	
221	1.200000e+00	1.692556e-05	1.100000e+00	
222	1.300000e+00	1.702952e-05	1.100000e+00	
223	1.400000e+00	1.713214e-05	1.100000e+00	
224	1.500000e+00	1.723378e-05	1.100000e+00	
225	1.600000e+00	1.733471e-05	1.100000e+00	
226	1.700000e+00	1.743511e-05	1.100000e+00	
227	1.800000e+00	1.753513e-05	1.100000e+00	
228	0.000000e+00	2.400030e-12	1.200000e+00	
229	1.000000e-01	1.049680e-05	1.200000e+00	
230	2.000000e-01	1.770088e-05	1.200000e+00	
231	3.000000e-01	2.191216e-05	1.200000e+00	
232	4.000000e-01	2.373186e-05	1.200000e+00	
233	5.000000e-01	2.439184e-05	1.200000e+00	
234	6.000000e-01	2.472543e-05	1.200000e+00	
235	7.000000e-01	2.495574e-05	1.200000e+00	
236	8.000000e-01	2.514183e-05	1.200000e+00	
237	9.000000e-01	2.530499e-05	1.200000e+00	
238	1.000000e-00	2.545475e-05	1.200000e+00	
239	1.100000e+00	2.559604e-05	1.200000e+00	
240	1.200000e+00	2.573165e-05	1.200000e+00	
241	1.300000e+00	2.586331e-05	1.200000e+00	
242	1.400000e+00	2.599212e-05	1.200000e+00	
243	1.500000e+00	2.611882e-05	1.200000e+00	
244	1.600000e+00	2.624395e-05	1.200000e+00	
245	1.700000e+00	2.636787e-05	1.200000e+00	
246	1.800000e+00	2.649087e-05	1.200000e+00	
247	0.000000e+00	2.400030e-12	1.300000e+00	
248	1.000000e-01	1.279982e-05	1.300000e+00	
249	2.000000e-01	2.224343e-05	1.300000e+00	
250	3.000000e-01	2.858692e-05	1.300000e+00	
251	4.000000e-01	3.215733e-05	1.300000e+00	
252	5.000000e-01	3.370065e-05	1.300000e+00	
253	6.000000e-01	3.435890e-05	1.300000e+00	
254	7.000000e-01	3.473751e-05	1.300000e+00	
255	8.000000e-01	3.501082e-05	1.300000e+00	
256	9.000000e-01	3.523439e-05	1.300000e+00	
257	1.000000e-00	3.543064e-05	1.300000e+00	
258	1.100000e+00	3.561033e-05	1.300000e+00	
259	1.200000e+00	3.577926e-05	1.300000e+00	
260	1.300000e+00	3.594082e-05	1.300000e+00	
261	1.400000e+00	3.609714e-05	1.300000e+00	
262	1.500000e+00	3.624962e-05	1.300000e+00	
263	1.600000e+00	3.639922e-05	1.300000e+00	
264	1.700000e+00	3.654662e-05	1.300000e+00	
265	1.800000e+00	3.669231e-05	1.300000e+00	
266	0.000000e+00	2.400030e-12	1.400000e+00	
267	1.000000e-01	1.493784e-05	1.400000e+00	
268	2.000000e-01	2.649639e-05	1.400000e+00	
269	3.000000e-01	3.491296e-05	1.400000e+00	
270	4.000000e-01	4.043197e-05	1.400000e+00	
271	5.000000e-01	4.343509e-05	1.400000e+00	
272	6.000000e-01	4.477953e-05	1.400000e+00	
273	7.000000e-01	4.543940e-05	1.400000e+00	
274	8.000000e-01	4.585469e-05	1.400000e+00	
275	9.000000e-01	4.616551e-05	1.400000e+00	
276	1.000000e-00	4.642311e-05	1.400000e+00	
277	1.100000e+00	4.665007e-05	1.400000e+00	
278	1.200000e+00	4.685785e-05	1.400000e+00	
279	1.300000e+00	4.705284e-05	1.400000e+00	
280	1.400000e+00	4.723893e-05	1.400000e+00	
281	1.500000e+00	4.741859e-05	1.400000e+00	
282	1.600000e+00	4.759345e-05	1.400000e+00	
283	1.700000e+00	4.776468e-05	1.400000e+00	
284	1.800000e+00	4.793308e-05	1.400000e+00	
285	0.000000e+00	2.400030e-12	1.500000e+00	
286	1.000000e-01	1.690632e-05	1.500000e+00	
287	2.000000e-01	3.043987e-05	1.500000e+00	
288	3.000000e-01	4.082469e-05	1.500000e+00	
289	4.000000e-01	4.827556e-05	1.500000e+00	
290	5.000000e-01	5.303675e-05	1.500000e+00	
291	6.000000e-01	5.556865e-05	1.500000e+00	
292	7.000000e-01	5.677363e-05	1.500000e+00	
293	8.000000e-01	5.743568e-05	1.500000e+00	
294	9.000000e-01	5.788082e-05	1.500000e+00	
295	1.000000e-00	5.822408e-05	1.500000e+00	
296	1.100000e+00	5.851221e-05	1.500000e+00	
297	1.200000e+00	5.876731e-05	1.500000e+00	
298	1.300000e+00	5.900114e-05	1.500000e+00	
299	1.400000e+00	5.922048e-05	1.500000e+00	
300	1.500000e+00	5.942956e-05	1.500000e+00	
301	1.600000e+00	5.963111e-05	1.500000e+00	
302	1.700000e+00	5.982699e-05	1.500000e+00	
303	1.800000e+00	6.001852e-05	1.500000e+00	
304	0.000000e+00	2.400030e-12	1.600000e+00	
305	1.000000e-01	1.870372e-05	1.600000e+00	
306	2.000000e-01	3.406442e-05	1.600000e+00	
307	3.000000e-01	4.629395e-05	1.600000e+00	
308	4.000000e-01	5.559078e-05	1.600000e+00	
309	5.000000e-01	6.215260e-05	1.600000e+00	
310	6.000000e-01	6.623832e-05	1.600000e+00	
311	7.000000e-01	6.839666e-05	1.600000e+00	
312	8.000000e-01	6.950254e-05	1.600000e+00	
313	9.000000e-01	7.016629e-05	1.600000e+00	
314	1.000000e-00	7.063578e-05	1.600000e+00	
315	1.100000e+00	7.100701e-05	1.600000e+00	
316	1.200000e+00	7.132234e-05	1.600000e+00	
317	1.300000e+00	7.160303e-05	1.600000e+00	
318	1.400000e+00	7.186084e-05	1.600000e+00	
319	1.500000e+00	7.210276e-05	1.600000e+00	
320	1.600000e+00	7.233325e-05	1.600000e+00	
321	1.700000e+00	7.255524e-05	1.600000e+00	
322	1.800000e+00	7.277077e-05	1.600000e+00	
323	0.000000e+00	2.400030e-12	1.700000e+00	
324	1.000000e-01	2.033163e-05	1.700000e+00	
325	2.000000e-01	3.736859e-05	1.700000e+00	
326	3.000000e-01	5.131062e-05	1.700000e+00	
327	4.000000e-01	6.234356e-05	1.700000e+00	
328	5.000000e-01	7.064433e-05	1.700000e+00	
329	6.000000e-01	7.639963e-05	1.700000e+00	
330	7.000000e-01	7.990008e-05	1.700000e+00	
331	8.000000e-01	8.177118e-05	1.700000e+00	
332	9.000000e-01	8.280456e-05	1.700000e+00	
333	1.000000e-00	8.346933e-05	1.700000e+00	
334	1.100000e+00	8.395882e-05	1.700000e+00	
335	1.200000e+00	8.435417e-05	1.700000e+00	
336	1.300000e+00	8.469369e-05	1.700000e+00	
337	1.400000e+00	8.499756e-05	1.700000e+00	
338	1.500000e+00	8.527734e-05	1.700000e+00	
339	1.600000e+00	8.554011e-05	1.700000e+00	
340	1.700000e+00	8.579046e-05	1.700000e+00	
341	1.800000e+00	8.603148e-05	1.700000e+00	
342	0.000000e+00	2.400030e-12	1.800000e+00	
343	1.000000e-01	2.179422e-05	1.800000e+00	
344	2.000000e-01	4.035709e-05	1.800000e+00	
345	3.000000e-01	5.587614e-05	1.800000e+00	
346	4.000000e-01	6.852567e-05	1.800000e+00	
347	5.000000e-01	7.846921e-05	1.800000e+00	
348	6.000000e-01	8.586576e-05	1.800000e+00	
349	7.000000e-01	9.089832e-05	1.800000e+00	
350	8.000000e-01	9.390563e-05	1.800000e+00	
351	9.000000e-01	9.555908e-05	1.800000e+00	
352	1.000000e-00	9.653779e-05	1.800000e+00	
353	1.100000e+00	9.720308e-05	1.800000e+00	
354	1.200000e+00	9.770917e-05	1.800000e+00	
355	1.300000e+00	9.812541e-05	1.800000e+00	
356	1.400000e+00	9.848644e-05	1.800000e+00	
357	1.500000e+00	9.881127e-05	1.800000e+00	
358	1.600000e+00	9.911115e-05	1.800000e+00	
359	1.700000e+00	9.939313e-05	1.800000e+00	
360	1.800000e+00	9.966187e-05	1.800000e+00
