19	19
162	1.000000e-00	7.625059e-06	8.000000e-01	
163	1.100000e+00	7.692519e-06	8.000000e-01	
164	1.200000e+00	7.759368e-06	8.000000e-01	
165	1.300000e+00	7.825818e-06	8.000000e-01	
166	1.400000e+00	7.892017e-06	8.000000e-01	
167	1.500000e+00	7.958069e-06	8.000000e-01	
168	1.600000e+00	8.024050e-06	8.000000e-01	
169	1.700000e+00	8.090018e-06	8.000000e-01	
170	1.800000e+00	8.156017e-06	8.000000e-01	
171	0.000000e+00	8.000297e-13	9.000000e-01	
172	1.000000e-01	7.599931e-06	9.000000e-01	
173	2.000000e-01	1.175968e-05	9.000000e-01	
174	3.000000e-01	1.324570e-05	9.000000e-01	
175	4.000000e-01	1.366298e-05	9.000000e-01	
176	5.000000e-01	1.386619e-05	9.000000e-01	
177	6.000000e-01	1.401140e-05	9.000000e-01	
178	7.000000e-01	1.413292e-05	9.000000e-01	
179	8.000000e-01	1.424241e-05	9.000000e-01	
180	9.000000e-01	1.434498e-05	9.000000e-01	
181	1.000000e-00	1.444323e-05	9.000000e-01	
182	1.100000e+00	1.453863e-05	9.000000e-01	
183	1.200000e+00	1.463207e-05	9.000000e-01	
184	1.300000e+00	1.472413e-05	9.000000e-01	
185	1.400000e+00	1.481519e-05	9.000000e-01	
186	1.500000e+00	1.490554e-05	9.000000e-01	
187	1.600000e+00	1.499536e-05	9.000000e-01	
188	1.700000e+00	1.508480e-05	9.000000e-01	
189	1.800000e+00	1.517397e-05	9.000000e-01	
190	0.000000e+00	8.000297e-13	1.000000e-00	
191	1.000000e-01	1.027943e-05	1.000000e-00	
192	2.000000e-01	1.691763e-05	1.000000e-00	
193	3.000000e-01	2.032822e-05	1.000000e-00	
194	4.000000e-01	2.153675e-05	1.000000e-00	
195	5.000000e-01	2.198188e-05	1.000000e-00	
196	6.000000e-01	2.223619e-05	1.000000e-00	
197	7.000000e-01	2.242450e-05	1.000000e-00	
198	8.000000e-01	2.258252e-05	1.000000e-00	
199	9.000000e-01	2.272414e-05	1.000000e-00	
200	1.000000e-00	2.285591e-05	1.000000e-00	
201	1.100000e+00	2.298132e-05	1.000000e-00	
202	1.200000e+00	2.310242e-05	1.000000e-00	
203	1.300000e+00	2.322048e-05	1.000000e-00	
204	1.400000e+00	2.333633e-05	1.000000e-00	
205	1.500000e+00	2.345054e-05	1.000000e-00	
206	1.600000e+00	2.356353e-05	1.000000e-00	
207	1.700000e+00	2.367557e-05	1.000000e-00	
208	1.800000e+00	2.378689e-05	1.000000e-00	
209	0.000000e+00	8.000297e-13	1.100000e+00	
210	1.000000e-01	1.282026e-05	1.100000e+00	
211	2.000000e-01	2.188987e-05	1.100000e+00	
212	3.000000e-01	2.752714e-05	1.100000e+00	
213	4.000000e-01	3.025487e-05	1.100000e+00	
214	5.000000e-01	3.128154e-05	1.100000e+00	
215	6.000000e-01	3.175065e-05	1.100000e+00	
216	7.000000e-01	3.204786e-05	1.100000e+00	
217	8.000000e-01	3.227511e-05	1.100000e+00	
218	9.000000e-01	3.246737e-05	1.100000e+00	
219	1.000000e-00	3.263966e-05	1.100000e+00	
220	1.100000e+00	3.279952e-05	1.100000e+00	
221	1.200000e+00	3.295115e-05	1.100000e+00	
222	1.300000e+00	3.309706e-05	1.100000e+00	
223	1.400000e+00	3.323886e-05	1.100000e+00	
224	1.500000e+00	3.337763e-05	1.100000e+00	
225	1.600000e+00	3.351410e-05	1.100000e+00	
226	1.700000e+00	3.364880e-05	1.100000e+00	
227	1.800000e+00	3.378214e-05	1.100000e+00	
228	0.000000e+00	8.000297e-13	1.200000e+00	
229	1.000000e-01	1.521321e-05	1.200000e+00	
230	2.000000e-01	2.661761e-05	1.200000e+00	
231	3.000000e-01	3.450076e-05	1.200000e+00	
232	4.000000e-01	3.919416e-05	1.200000e+00	
233	5.000000e-01	4.137789e-05	1.200000e+00	
234	6.000000e-01	4.229400e-05	1.200000e+00	
235	7.000000e-01	4.278333e-05	1.200000e+00	
236	8.000000e-01	4.311658e-05	1.200000e+00	
237	9.000000e-01	4.337857e-05	1.200000e+00	
238	1.000000e-00	4.360241e-05	1.200000e+00	
239	1.100000e+00	4.380354e-05	1.200000e+00	
240	1.200000e+00	4.399008e-05	1.200000e+00	
241	1.300000e+00	4.416672e-05	1.200000e+00	
242	1.400000e+00	4.433637e-05	1.200000e+00	
243	1.500000e+00	4.450090e-05	1.200000e+00	
244	1.600000e+00	4.466159e-05	1.200000e+00	
245	1.700000e+00	4.481934e-05	1.200000e+00	
246	1.800000e+00	4.497480e-05	1.200000e+00	
247	0.000000e+00	8.000297e-13	1.300000e+00	
248	1.000000e-01	1.744812e-05	1.300000e+00	
249	2.000000e-01	3.106596e-05	1.300000e+00	
250	3.000000e-01	4.112494e-05	1.300000e+00	
251	4.000000e-01	4.789504e-05	1.300000e+00	
252	5.000000e-01	5.175248e-05	1.300000e+00	
253	6.000000e-01	5.353912e-05	1.300000e+00	
254	7.000000e-01	5.438640e-05	1.300000e+00	
255	8.000000e-01	5.489228e-05	1.300000e+00	
256	9.000000e-01	5.525580e-05	1.300000e+00	
257	1.000000e-00	5.554848e-05	1.300000e+00	
258	1.100000e+00	5.580111e-05	1.300000e+00	
259	1.200000e+00	5.602899e-05	1.300000e+00	
260	1.300000e+00	5.624054e-05	1.300000e+00	
261	1.400000e+00	5.644079e-05	1.300000e+00	
262	1.500000e+00	5.663290e-05	1.300000e+00	
263	1.600000e+00	5.681898e-05	1.300000e+00	
264	1.700000e+00	5.700047e-05	1.300000e+00	
265	1.800000e+00	5.717842e-05	1.300000e+00	
266	0.000000e+00	8.000297e-13	1.400000e+00	
267	1.000000e-01	1.951658e-05	1.400000e+00	
268	2.000000e-01	3.521064e-05	1.400000e+00	
269	3.000000e-01	4.734062e-05	1.400000e+00	
270	4.000000e-01	5.615104e-05	1.400000e+00	
271	5.000000e-01	6.190609e-05	1.400000e+00	
272	6.000000e-01	6.506318e-05	1.400000e+00	
273	7.000000e-01	6.657285e-05	1.400000e+00	
274	8.000000e-01	6.737444e-05	1.400000e+00	
275	9.000000e-01	6.789368e-05	1.400000e+00	
276	1.000000e-00	6.828269e-05	1.400000e+00	
277	1.100000e+00	6.860235e-05	1.400000e+00	
278	1.200000e+00	6.888101e-05	1.400000e+00	
279	1.300000e+00	6.913349e-05	1.400000e+00	
280	1.400000e+00	6.936829e-05	1.400000e+00	
281	1.500000e+00	6.959062e-05	1.400000e+00	
282	1.600000e+00	6.980384e-05	1.400000e+00	
283	1.700000e+00	7.001021e-05	1.400000e+00	
284	1.800000e+00	7.021132e-05	1.400000e+00	
285	0.000000e+00	8.000297e-13	1.500000e+00	
286	1.000000e-01	2.141353e-05	1.500000e+00	
287	2.000000e-01	3.903650e-05	1.500000e+00	
288	3.000000e-01	5.311471e-05	1.500000e+00	
289	4.000000e-01	6.387695e-05	1.500000e+00	
290	5.000000e-01	7.154642e-05	1.500000e+00	
291	6.000000e-01	7.639815e-05	1.500000e+00	
292	7.000000e-01	7.899806e-05	1.500000e+00	
293	8.000000e-01	8.031598e-05	1.500000e+00	
294	9.000000e-01	8.108528e-05	1.500000e+00	
295	1.000000e-00	8.161533e-05	1.500000e+00	
296	1.100000e+00	8.202591e-05	1.500000e+00	
297	1.200000e+00	8.236929e-05	1.500000e+00	
298	1.300000e+00	8.267139e-05	1.500000e+00	
299	1.400000e+00	8.294638e-05	1.500000e+00	
300	1.500000e+00	8.320268e-05	1.500000e+00	
301	1.600000e+00	8.344556e-05	1.500000e+00	
302	1.700000e+00	8.367851e-05	1.500000e+00	
303	1.800000e+00	8.390390e-05	1.500000e+00	
304	0.000000e+00	8.000297e-13	1.600000e+00	
305	1.000000e-01	2.313744e-05	1.600000e+00	
306	2.000000e-01	4.253649e-05	1.600000e+00	
307	3.000000e-01	5.843004e-05	1.600000e+00	
308	4.000000e-01	7.103377e-05	1.600000e+00	
309	5.000000e-01	8.055095e-05	1.600000e+00	
310	6.000000e-01	8.718979e-05	1.600000e+00	
311	7.000000e-01	9.125862e-05	1.600000e+00	
312	8.000000e-01	9.343353e-05	1.600000e+00	
313	9.000000e-01	9.461645e-05	1.600000e+00	
314	1.000000e-00	9.536188e-05	1.600000e+00	
315	1.100000e+00	9.590083e-05	1.600000e+00	
316	1.200000e+00	9.632982e-05	1.600000e+00	
317	1.300000e+00	9.669410e-05	1.600000e+00	
318	1.400000e+00	9.701730e-05	1.600000e+00	
319	1.500000e+00	9.731285e-05	1.600000e+00	
320	1.600000e+00	9.758897e-05	1.600000e+00	
321	1.700000e+00	9.785092e-05	1.600000e+00	
322	1.800000e+00	9.810225e-05	1.600000e+00	
323	0.000000e+00	8.000297e-13	1.700000e+00	
324	1.000000e-01	2.468987e-05	1.700000e+00	
325	2.000000e-01	4.571038e-05	1.700000e+00	
326	3.000000e-01	6.328109e-05	1.700000e+00	
327	4.000000e-01	7.760532e-05	1.700000e+00	
328	5.000000e-01	8.887257e-05	1.700000e+00	
329	6.000000e-01	9.726423e-05	1.700000e+00	
330	7.000000e-01	1.029815e-04	1.700000e+00	
331	8.000000e-01	1.063926e-04	1.700000e+00	
332	9.000000e-01	1.082519e-04	1.700000e+00	
333	1.000000e-00	1.093373e-04	1.700000e+00	
334	1.100000e+00	1.100647e-04	1.700000e+00	
335	1.200000e+00	1.106111e-04	1.700000e+00	
336	1.300000e+00	1.110560e-04	1.700000e+00	
337	1.400000e+00	1.114388e-04	1.700000e+00	
338	1.500000e+00	1.117810e-04	1.700000e+00	
339	1.600000e+00	1.120953e-04	1.700000e+00	
340	1.700000e+00	1.123897e-04	1.700000e+00	
341	1.800000e+00	1.126693e-04	1.700000e+00	
342	0.000000e+00	8.000297e-13	1.800000e+00	
343	1.000000e-01	2.607498e-05	1.800000e+00	
344	2.000000e-01	4.856345e-05	1.800000e+00	
345	3.000000e-01	6.767143e-05	1.800000e+00	
346	4.000000e-01	8.358999e-05	1.800000e+00	
347	5.000000e-01	9.649685e-05	1.800000e+00	
348	6.000000e-01	1.065585e-04	1.800000e+00	
349	7.000000e-01	1.139376e-04	1.800000e+00	
350	8.000000e-01	1.188407e-04	1.800000e+00	
351	9.000000e-01	1.217176e-04	1.800000e+00	
352	1.000000e-00	1.233449e-04	1.800000e+00	
353	1.100000e+00	1.243581e-04	1.800000e+00	
354	1.200000e+00	1.250715e-04	1.800000e+00	
355	1.300000e+00	1.256244e-04	1.800000e+00	
356	1.400000e+00	1.260832e-04	1.800000e+00	
357	1.500000e+00	1.264825e-04	1.800000e+00	
358	1.600000e+00	1.268419e-04	1.800000e+00	
359	1.700000e+00	1.271734e-04	1.800000e+00	
360	1.800000e+00	1.274846e-04	1.800000e+00
