19	19
49	1.100000e+00	8.689144e-11	2.000000e-01	
50	1.200000e+00	8.963882e-11	2.000000e-01	
51	1.300000e+00	9.245418e-11	2.000000e-01	
52	1.400000e+00	9.533974e-11	2.000000e-01	
53	1.500000e+00	9.829768e-11	2.000000e-01	
54	1.600000e+00	1.013302e-10	2.000000e-01	
55	1.700000e+00	1.044392e-10	2.000000e-01	
56	1.800000e+00	1.076271e-10	2.000000e-01	
57	0.000000e+00	4.000297e-13	3.000000e-01	
58	1.000000e-01	9.231704e-10	3.000000e-01	
59	2.000000e-01	9.702915e-10	3.000000e-01	
60	3.000000e-01	1.004630e-09	3.000000e-01	
61	4.000000e-01	1.037401e-09	3.000000e-01	
62	5.000000e-01	1.070132e-09	3.000000e-01	
63	6.000000e-01	1.103291e-09	3.000000e-01	
64	7.000000e-01	1.137081e-09	3.000000e-01	
65	8.000000e-01	1.171613e-09	3.000000e-01	
66	9.000000e-01	1.206959e-09	3.000000e-01	
67	1.000000e-00	1.243172e-09	3.000000e-01	
68	1.100000e+00	1.280294e-09	3.000000e-01	
69	1.200000e+00	1.318361e-09	3.000000e-01	
70	1.300000e+00	1.357405e-09	3.000000e-01	
71	1.400000e+00	1.397460e-09	3.000000e-01	
72	1.500000e+00	1.438554e-09	3.000000e-01	
73	1.600000e+00	1.480718e-09	3.000000e-01	
74	1.700000e+00	1.523981e-09	3.000000e-01	
75	1.800000e+00	1.568373e-09	3.000000e-01	
76	0.000000e+00	4.000297e-13	4.000000e-01	
77	1.000000e-01	1.260317e-08	4.000000e-01	
78	2.000000e-01	1.323342e-08	4.000000e-01	
79	3.000000e-01	1.368101e-08	4.000000e-01	
80	4.000000e-01	1.410492e-08	4.000000e-01	
81	5.000000e-01	1.452657e-08	4.000000e-01	
82	6.000000e-01	1.495242e-08	4.000000e-01	
83	7.000000e-01	1.538527e-08	4.000000e-01	
84	8.000000e-01	1.582660e-08	4.000000e-01	
85	9.000000e-01	1.627734e-08	4.000000e-01	
86	1.000000e-00	1.673814e-08	4.000000e-01	
87	1.100000e+00	1.720952e-08	4.000000e-01	
88	1.200000e+00	1.769189e-08	4.000000e-01	
89	1.300000e+00	1.818563e-08	4.000000e-01	
90	1.400000e+00	1.869110e-08	4.000000e-01	
91	1.500000e+00	1.920861e-08	4.000000e-01	
92	1.600000e+00	1.973850e-08	4.000000e-01	
93	1.700000e+00	2.028106e-08	4.000000e-01	
94	1.800000e+00	2.083661e-08	4.000000e-01	
95	0.000000e+00	4.000297e-13	5.000000e-01	
96	1.000000e-01	1.420181e-07	5.000000e-01	
97	2.000000e-01	1.495540e-07	5.000000e-01	
98	3.000000e-01	1.542659e-07	5.000000e-01	
99	4.000000e-01	1.585934e-07	5.000000e-01	
100	5.000000e-01	1.628354e-07	5.000000e-01	
101	6.000000e-01	1.670791e-07	5.000000e-01	
102	7.000000e-01	1.713607e-07	5.000000e-01	
103	8.000000e-01	1.756987e-07	5.000000e-01	
104	9.000000e-01	1.801037e-07	5.000000e-01	
105	1.000000e-00	1.845827e-07	5.000000e-01	
106	1.100000e+00	1.891406e-07	5.000000e-01	
107	1.200000e+00	1.937813e-07	5.000000e-01	
108	1.300000e+00	1.985078e-07	5.000000e-01	
109	1.400000e+00	2.033225e-07	5.000000e-01	
110	1.500000e+00	2.082279e-07	5.000000e-01	
111	1.600000e+00	2.132258e-07	5.000000e-01	
112	1.700000e+00	2.183184e-07	5.000000e-01	
113	1.800000e+00	2.235073e-07	5.000000e-01	
114	0.000000e+00	4.000297e-13	6.000000e-01	
115	1.000000e-01	1.055580e-06	6.000000e-01	
116	2.000000e-01	1.151662e-06	6.000000e-01	
117	3.000000e-01	1.184416e-06	6.000000e-01	
118	4.000000e-01	1.210470e-06	6.000000e-01	
119	5.000000e-01	1.234579e-06	6.000000e-01	
120	6.000000e-01	1.257928e-06	6.000000e-01	
121	7.000000e-01	1.280970e-06	6.000000e-01	
122	8.000000e-01	1.303920e-06	6.000000e-01	
123	9.000000e-01	1.326892e-06	6.000000e-01	
124	1.000000e-00	1.349955e-06	6.000000e-01	
125	1.100000e+00	1.373154e-06	6.000000e-01	
126	1.200000e+00	1.396516e-06	6.000000e-01	
127	1.300000e+00	1.420063e-06	6.000000e-01	
128	1.400000e+00	1.443808e-06	6.000000e-01	
129	1.500000e+00	1.467762e-06	6.000000e-01	
130	1.600000e+00	1.491935e-06	6.000000e-01	
131	1.700000e+00	1.516332e-06	6.000000e-01	
132	1.800000e+00	1.540958e-06	6.000000e-01	
133	0.000000e+00	4.000297e-13	7.000000e-01	
134	1.000000e-01	3.410868e-06	7.000000e-01	
135	2.000000e-01	4.295710e-06	7.000000e-01	
136	3.000000e-01	4.457414e-06	7.000000e-01	
137	4.000000e-01	4.540715e-06	7.000000e-01	
138	5.000000e-01	4.606691e-06	7.000000e-01	
139	6.000000e-01	4.665990e-06	7.000000e-01	
140	7.000000e-01	4.722034e-06	7.000000e-01	
141	8.000000e-01	4.776294e-06	7.000000e-01	
142	9.000000e-01	4.829514e-06	7.000000e-01	
143	1.000000e-00	4.882111e-06	7.000000e-01	
144	1.100000e+00	4.934341e-06	7.000000e-01	
145	1.200000e+00	4.986366e-06	7.000000e-01	
146	1.300000e+00	5.038299e-06	7.000000e-01	
147	1.400000e+00	5.090215e-06	7.000000e-01	
148	1.500000e+00	5.142169e-06	7.000000e-01	
149	1.600000e+00	5.194203e-06	7.000000e-01	
150	1.700000e+00	5.246348e-06	7.000000e-01	
151	1.800000e+00	5.298626e-06	7.000000e-01	
152	0.000000e+00	4.000297e-13	8.000000e-01	
153	1.000000e-01	6.251146e-06	8.000000e-01	
154	2.000000e-01	9.146599e-06	8.000000e-01	
155	3.000000e-01	9.910357e-06	8.000000e-01	
156	4.000000e-01	1.014135e-05	8.000000e-01	
157	5.000000e-01	1.027855e-05	8.000000e-01	
158	6.000000e-01	1.038658e-05	8.000000e-01	
159	7.000000e-01	1.048166e-05	8.000000e-01	
160	8.000000e-01	1.056987e-05	8.000000e-01	
161	9.000000e-01	1.065402e-05	8.000000e-01	
162	1.000000e-00	1.073559e-05	8.000000e-01	
163	1.100000e+00	1.081547e-05	8.000000e-01	
164	1.200000e+00	1.089419e-05	8.000000e-01	
165	1.300000e+00	1.097209e-05	8.000000e-01	
166	1.400000e+00	1.104944e-05	8.000000e-01	
167	1.500000e+00	1.112638e-05	8.000000e-01	
168	1.600000e+00	1.120306e-05	8.000000e-01	
169	1.700000e+00	1.127956e-05	8.000000e-01	
170	1.800000e+00	1.135595e-05	8.000000e-01
171	0.000000e+00	4.000297e-13	9.000000e-01	
172	1.000000e-01	9.039398e-06	9.000000e-01	
173	2.000000e-01	1.440914e-05	9.000000e-01	
174	3.000000e-01	1.669844e-05	9.000000e-01	
175	4.000000e-01	1.737838e-05	9.000000e-01	
176	5.000000e-01	1.766382e-05	9.000000e-01	
177	6.000000e-01	1.784955e-05	9.000000e-01	
178	7.000000e-01	1.799720e-05	9.000000e-01	
179	8.000000e-01	1.812624e-05	9.000000e-01	
180	9.000000e-01	1.824480e-05	9.000000e-01	
181	1.000000e-00	1.835692e-05	9.000000e-01	
182	1.100000e+00	1.846480e-05	9.000000e-01	
183	1.200000e+00	1.856978e-05	9.000000e-01	
184	1.300000e+00	1.867270e-05	9.000000e-01	
185	1.400000e+00	1.877413e-05	9.000000e-01	
186	1.500000e+00	1.887445e-05	9.000000e-01	
187	1.600000e+00	1.897394e-05	9.000000e-01	
188	1.700000e+00	1.907281e-05	9.000000e-01	
189	1.800000e+00	1.917122e-05	9.000000e-01	
190	0.000000e+00	4.000297e-13	1.000000e-00	
191	1.000000e-01	1.170068e-05	1.000000e-00	
192	2.000000e-01	1.957320e-05	1.000000e-00	
193	3.000000e-01	2.399257e-05	1.000000e-00	
194	4.000000e-01	2.577428e-05	1.000000e-00	
195	5.000000e-01	2.640981e-05	1.000000e-00	
196	6.000000e-01	2.673836e-05	1.000000e-00	
197	7.000000e-01	2.696676e-05	1.000000e-00	
198	8.000000e-01	2.715126e-05	1.000000e-00	
199	9.000000e-01	2.731267e-05	1.000000e-00	
200	1.000000e-00	2.746046e-05	1.000000e-00	
201	1.100000e+00	2.759959e-05	1.000000e-00	
202	1.200000e+00	2.773288e-05	1.000000e-00	
203	1.300000e+00	2.786207e-05	1.000000e-00	
204	1.400000e+00	2.798829e-05	1.000000e-00	
205	1.500000e+00	2.811231e-05	1.000000e-00	
206	1.600000e+00	2.823465e-05	1.000000e-00	
207	1.700000e+00	2.835571e-05	1.000000e-00	
208	1.800000e+00	2.847578e-05	1.000000e-00	
209	0.000000e+00	4.000297e-13	1.100000e+00	
210	1.000000e-01	1.422512e-05	1.100000e+00	
211	2.000000e-01	2.453202e-05	1.100000e+00	
212	3.000000e-01	3.123620e-05	1.100000e+00	
213	4.000000e-01	3.477998e-05	1.100000e+00	
214	5.000000e-01	3.620691e-05	1.100000e+00	
215	6.000000e-01	3.682184e-05	1.100000e+00	
216	7.000000e-01	3.718539e-05	1.100000e+00	
217	8.000000e-01	3.745109e-05	1.100000e+00	
218	9.000000e-01	3.766941e-05	1.100000e+00	
219	1.000000e-00	3.786132e-05	1.100000e+00	
220	1.100000e+00	3.803703e-05	1.100000e+00	
221	1.200000e+00	3.820214e-05	1.100000e+00	
222	1.300000e+00	3.835994e-05	1.100000e+00	
223	1.400000e+00	3.851251e-05	1.100000e+00	
224	1.500000e+00	3.866123e-05	1.100000e+00	
225	1.600000e+00	3.880704e-05	1.100000e+00	
226	1.700000e+00	3.895061e-05	1.100000e+00	
227	1.800000e+00	3.909244e-05	1.100000e+00	
228	0.000000e+00	4.000297e-13	1.200000e+00	
229	1.000000e-01	1.660246e-05	1.200000e+00	
230	2.000000e-01	2.924065e-05	1.200000e+00	
231	3.000000e-01	3.820713e-05	1.200000e+00	
232	4.000000e-01	4.381618e-05	1.200000e+00	
233	5.000000e-01	4.663230e-05	1.200000e+00	
234	6.000000e-01	4.783169e-05	1.200000e+00	
235	7.000000e-01	4.843713e-05	1.200000e+00	
236	8.000000e-01	4.882938e-05	1.200000e+00	
237	9.000000e-01	4.912750e-05	1.200000e+00	
238	1.000000e-00	4.937649e-05	1.200000e+00	
239	1.100000e+00	4.959673e-05	1.200000e+00	
240	1.200000e+00	4.979874e-05	1.200000e+00	
241	1.300000e+00	4.998851e-05	1.200000e+00	
242	1.400000e+00	5.016968e-05	1.200000e+00	
243	1.500000e+00	5.034459e-05	1.200000e+00	
244	1.600000e+00	5.051483e-05	1.200000e+00	
245	1.700000e+00	5.068149e-05	1.200000e+00	
246	1.800000e+00	5.084536e-05	1.200000e+00	
247	0.000000e+00	4.000297e-13	1.300000e+00	
248	1.000000e-01	1.882162e-05	1.300000e+00	
249	2.000000e-01	3.366663e-05	1.300000e+00	
250	3.000000e-01	4.481318e-05	1.300000e+00	
251	4.000000e-01	5.253139e-05	1.300000e+00	
252	5.000000e-01	5.715932e-05	1.300000e+00	
253	6.000000e-01	5.941861e-05	1.300000e+00	
254	7.000000e-01	6.047317e-05	1.300000e+00	
255	8.000000e-01	6.107395e-05	1.300000e+00	
256	9.000000e-01	6.148984e-05	1.300000e+00	
257	1.000000e-00	6.181608e-05	1.300000e+00	
258	1.100000e+00	6.209263e-05	1.300000e+00	
259	1.200000e+00	6.233891e-05	1.300000e+00	
260	1.300000e+00	6.256542e-05	1.300000e+00	
261	1.400000e+00	6.277836e-05	1.300000e+00	
262	1.500000e+00	6.298160e-05	1.300000e+00	
263	1.600000e+00	6.317767e-05	1.300000e+00	
264	1.700000e+00	6.336831e-05	1.300000e+00	
265	1.800000e+00	6.355476e-05	1.300000e+00	
266	0.000000e+00	4.000297e-13	1.400000e+00	
267	1.000000e-01	2.087390e-05	1.400000e+00	
268	2.000000e-01	3.778659e-05	1.400000e+00	
269	3.000000e-01	5.100352e-05	1.400000e+00	
270	4.000000e-01	6.077373e-05	1.400000e+00	
271	5.000000e-01	6.735421e-05	1.400000e+00	
272	6.000000e-01	7.114074e-05	1.400000e+00	
273	7.000000e-01	7.299798e-05	1.400000e+00	
274	8.000000e-01	7.395680e-05	1.400000e+00	
275	9.000000e-01	7.455505e-05	1.400000e+00	
276	1.000000e-00	7.499058e-05	1.400000e+00	
277	1.100000e+00	7.534123e-05	1.400000e+00	
278	1.200000e+00	7.564246e-05	1.400000e+00	
279	1.300000e+00	7.591251e-05	1.400000e+00	
280	1.400000e+00	7.616170e-05	1.400000e+00	
281	1.500000e+00	7.639625e-05	1.400000e+00	
282	1.600000e+00	7.662018e-05	1.400000e+00	
283	1.700000e+00	7.683616e-05	1.400000e+00	
284	1.800000e+00	7.704605e-05	1.400000e+00	
285	0.000000e+00	4.000297e-13	1.500000e+00	
286	1.000000e-01	2.275413e-05	1.500000e+00	
287	2.000000e-01	4.158585e-05	1.500000e+00	
288	3.000000e-01	5.674780e-05	1.500000e+00	
289	4.000000e-01	6.847437e-05	1.500000e+00	
290	5.000000e-01	7.699047e-05	1.500000e+00	
291	6.000000e-01	8.255297e-05	1.500000e+00	
292	7.000000e-01	8.565078e-05	1.500000e+00	
293	8.000000e-01	8.722564e-05	1.500000e+00	
294	9.000000e-01	8.811802e-05	1.500000e+00	
295	1.000000e-00	8.871487e-05	1.500000e+00	
296	1.100000e+00	8.916690e-05	1.500000e+00	
297	1.200000e+00	8.953880e-05	1.500000e+00	
298	1.300000e+00	8.986211e-05	1.500000e+00	
299	1.400000e+00	9.015382e-05	1.500000e+00	
300	1.500000e+00	9.042389e-05	1.500000e+00	
301	1.600000e+00	9.067853e-05	1.500000e+00	
302	1.700000e+00	9.092179e-05	1.500000e+00	
303	1.800000e+00	9.115643e-05	1.500000e+00	
304	0.000000e+00	4.000297e-13	1.600000e+00	
305	1.000000e-01	2.446065e-05	1.600000e+00	
306	2.000000e-01	4.505748e-05	1.600000e+00	
307	3.000000e-01	6.202985e-05	1.600000e+00	
308	4.000000e-01	7.559921e-05	1.600000e+00	
309	5.000000e-01	8.597291e-05	1.600000e+00	
310	6.000000e-01	9.335683e-05	1.600000e+00	
311	7.000000e-01	9.802689e-05	1.600000e+00	
312	8.000000e-01	1.005859e-04	1.600000e+00	
313	9.000000e-01	1.019625e-04	1.600000e+00	
314	1.000000e-00	1.028069e-04	1.600000e+00	
315	1.100000e+00	1.034030e-04	1.600000e+00	
316	1.200000e+00	1.038691e-04	1.600000e+00	
317	1.300000e+00	1.042597e-04	1.600000e+00	
318	1.400000e+00	1.046028e-04	1.600000e+00	
319	1.500000e+00	1.049142e-04	1.600000e+00	
320	1.600000e+00	1.052035e-04	1.600000e+00	
321	1.700000e+00	1.054768e-04	1.600000e+00	
322	1.800000e+00	1.057380e-04	1.600000e+00	
323	0.000000e+00	4.000297e-13	1.700000e+00	
324	1.000000e-01	2.599494e-05	1.700000e+00	
325	2.000000e-01	4.820121e-05	1.700000e+00	
326	3.000000e-01	6.684449e-05	1.700000e+00	
327	4.000000e-01	8.213364e-05	1.700000e+00	
328	5.000000e-01	9.426286e-05	1.700000e+00	
329	6.000000e-01	1.034158e-04	1.700000e+00	
330	7.000000e-01	1.097855e-04	1.700000e+00	
331	8.000000e-01	1.136934e-04	1.700000e+00	
332	9.000000e-01	1.158459e-04	1.700000e+00	
333	1.000000e-00	1.170811e-04	1.700000e+00	
334	1.100000e+00	1.178898e-04	1.700000e+00	
335	1.200000e+00	1.184858e-04	1.700000e+00	
336	1.300000e+00	1.189641e-04	1.700000e+00	
337	1.400000e+00	1.193712e-04	1.700000e+00	
338	1.500000e+00	1.197320e-04	1.700000e+00	
339	1.600000e+00	1.200614e-04	1.700000e+00	
340	1.700000e+00	1.203684e-04	1.700000e+00	
341	1.800000e+00	1.206589e-04	1.700000e+00	
342	0.000000e+00	4.000297e-13	1.800000e+00	
343	1.000000e-01	2.736107e-05	1.800000e+00	
344	2.000000e-01	5.102228e-05	1.800000e+00	
345	3.000000e-01	7.119535e-05	1.800000e+00	
346	4.000000e-01	8.807663e-05	1.800000e+00	
347	5.000000e-01	1.018485e-04	1.800000e+00	
348	6.000000e-01	1.126811e-04	1.800000e+00	
349	7.000000e-01	1.207369e-04	1.800000e+00	
350	8.000000e-01	1.262058e-04	1.800000e+00	
351	9.000000e-01	1.294838e-04	1.800000e+00	
352	1.000000e-00	1.313359e-04	1.800000e+00	
353	1.100000e+00	1.324679e-04	1.800000e+00	
354	1.200000e+00	1.332497e-04	1.800000e+00	
355	1.300000e+00	1.338462e-04	1.800000e+00	
356	1.400000e+00	1.343352e-04	1.800000e+00	
357	1.500000e+00	1.347569e-04	1.800000e+00	
358	1.600000e+00	1.351339e-04	1.800000e+00	
359	1.700000e+00	1.354797e-04	1.800000e+00	
360	1.800000e+00	1.358030e-04	1.800000e+00
